Person	Distance
1674	2334.5423672317024
1673	3058.1851273839716
1672	2171.173732515124
4700	2290.610688964277
4701	1732.910614878093
4702	2131.4375085195043
4703	2944.323652258184
4704	1097.1761212131019
1693	1386.8140726006368
1692	660.4630500974612
1691	2251.7861667540437
1690	1293.637963847058
4716	2320.384478411329
1689	914.8783555394855
4717	2784.529322526934
1688	1713.2172791848775
4718	3645.358091825859
1687	1089.395672434782
4719	1778.6739976436652
1686	1582.0969439225555
1685	3512.9408414663812
1684	3375.137434562136
1683	2300.4763514361903
4710	1646.2651461084197
4711	3660.365732415076
4712	2954.606559140884
4713	357.6589024705307
4714	1817.4704584791805
4715	1478.0731118514345
4727	1757.6533966752427
4728	3176.17841318858
1699	3022.123862925857
4729	1930.5484578161863
1698	3219.51208402625
1697	2136.8745651053805
1696	2234.1646885827654
1695	1634.8632880537634
1694	531.3460058152119
4720	2432.3011348575556
4721	1339.7414641697892
4722	2412.363729412252
4723	1826.4610198878268
4724	2341.9845894383525
4725	3133.1170743420034
4726	660.3036404092468
4740	2784.5293225269347
3406	1435.1293916422105
4738	3033.063481385194
3405	3202.7390694215233
4739	1834.2524058261947
3404	1592.3338108553912
3403	793.0513508639431
3402	3770.23776142557
3401	2007.6791703165263
3400	2719.864696013473
4730	1845.6613222827564
800	856.8271776764623
4731	3212.7272089631915
801	2214.8768009531013
4732	2977.6424021514013
802	3509.1178299244284
4733	1534.4021718292508
803	2019.6446448106594
4734	2469.2269434805767
804	3969.585522029604
3409	1749.2538193910746
4735	1710.6320848480887
805	1646.2651461084197
3408	3615.2373936258355
4736	1734.7417898687208
806	2549.4599406807165
3407	2418.334952943493
4737	1226.1105467519799
807	2300.476351436191
808	2230.0558340545167
809	1168.1144180010676
4750	439.8290811438667
4751	1052.2362037441499
3420	2202.9412497386083
3417	1490.656968288789
4749	2208.9022953742806
3416	1808.7200227286485
3415	1552.9234562341167
3414	1468.4260575188578
3413	4053.3515250577084
3412	2062.636159837433
3411	1960.082133242938
3410	1706.3489121144462
810	4942.134676123751
4741	2202.2714313224665
811	2955.6591515887667
4742	3211.164446056703
812	1897.163370543316
4743	1868.6895681907317
813	1524.0253971111465
4744	1557.6431171609106
814	1921.6196276102928
4745	1224.3173973843736
815	3207.162962271088
4746	357.6589024705307
816	2505.989711270597
3419	608.2113813564239
4747	961.4598700986367
817	2085.7829942272338
3418	1818.5484980134659
4748	4062.4169769610003
818	1718.2768868515375
819	1907.6720550967557
4760	2586.861520400612
4761	2994.5018831072166
4762	2460.7922834937194
2100	2419.6150361328737
3431	1323.6342964052533
3430	940.1748848966083
3428	2531.653987303332
3427	1540.8770115799828
3426	590.4294623506335
3425	1526.2572156565568
3424	3417.4451466105493
3423	2973.8167058924823
3422	1589.3246533895972
820	1825.7311675796318
3421	2078.7314324185886
821	3095.2033221507227
4752	507.713376983976
822	3307.0314646102233
4753	92.81818923512036
823	3000.2755008715403
4754	2419.6150361328737
824	1484.758523621987
4755	1092.2980070410633
825	4062.4466604709205
4756	1502.820187495325
826	1583.065899137213
4757	1052.2362037441499
827	894.1884819363288
4758	1734.7417898687204
828	1419.7843419298315
3429	1834.2524058261945
4759	3920.9471869988392
829	3587.582266621851
4770	1714.9927584247414
4771	3019.6618270806425
4772	2197.070831503117
4773	3269.64298085061
2111	2134.9031508411194
3442	2407.069259369802
2110	2650.5797731904913
3441	2367.248743316316
3440	1438.657189984401
2108	2931.874154535005
3439	973.6469014206447
2107	3298.555580328314
3438	395.8255435590111
2106	2549.459940680717
3437	327.5536236672421
2105	3964.946303664761
3436	3095.2033221507227
2104	1825.3950967522073
3435	882.4568445680891
2103	1072.3547889570298
3434	2896.075576958635
830	2613.478800918697
2102	973.6469014206446
3433	3736.812565509341
831	3204.0294623012906
2101	3124.2733830280604
3432	2575.486493439016
832	2505.765524664546
4763	640.6437205242354
833	1314.3223211210543
4764	985.8608325236828
834	2226.0479803574185
4765	1099.2985062693006
835	2600.1531857273967
4766	1910.2886477143006
836	2290.610688964277
4767	1705.7541580161546
837	1637.838332617237
4768	2641.8747008458536
838	712.1191762883639
4769	1877.6667248769168
839	1887.5503212852423
2109	942.3201546160286
4780	3827.3540103153136
4781	2365.8114725591886
4782	1608.2033454455423
4783	1372.9374996677343
4784	2179.0378745057706
2122	621.520824391597
3453	3136.639805237749
2121	1956.211426433461
3452	391.0403445782023
2120	1823.5681737977209
3451	2615.0504043561377
3450	3170.3032557283377
2119	1646.2651461084197
2118	1808.7200227286485
3449	1590.0320117310825
2117	2573.7060199124508
3448	2741.5195815314883
2116	1439.2830678147134
3447	3348.034647791018
2115	2428.6514531908488
3446	2944.323652258184
840	989.4213399411918
2114	2084.7465673589945
3445	4027.6472268758603
841	1209.913120201157
2113	2931.874154535005
3444	1778.771368985606
842	3916.0090138050036
2112	3660.3657324150754
3443	3020.0423355135194
843	2326.66966475979
4774	2963.655994283005
844	1099.2985062693003
4775	2764.190565348068
845	2964.6452699228116
4776	3485.2275570528172
846	1834.6895183379306
4777	3761.6162736166966
847	995.2124267694127
4778	1317.0347505272164
848	1788.4895461417286
4779	3020.0423355135194
849	2124.5977559697512
4790	1220.3349292863973
4791	2404.3258563603777
4792	1977.6904663002394
4793	1850.0959319160763
4794	2131.4375085195043
4795	828.6871132466456
2133	3761.616273616696
3464	3470.833813115256
2132	2302.3716852335606
3463	2365.811472559189
2131	1470.7275989389968
3462	1877.4351972323927
2130	3378.726094316681
3461	1748.1855356561991
3460	2873.919652415639
2129	1646.2651461084197
2128	2384.394089169576
3459	1748.1855356561991
2127	2345.038435644604
3458	590.4294623506336
850	4173.963231392701
2126	1953.2928239341718
3457	2485.2355929636983
851	2368.781590126937
2125	3660.365732415076
3456	2153.8500877237007
852	1306.773857511665
2124	2986.6788192093763
3455	3394.1246086809483
853	1363.0986562175908
2123	943.2229622818542
3454	691.1587295483149
854	2332.64088829103
4785	2849.450358867323
855	1404.406361908926
4786	3026.0866845910614
856	2332.64088829103
4787	1089.3956724347818
857	2633.028301885599
4788	3454.694928823352
858	1513.711438893485
4789	1328.783852619003
859	1626.7894382304912
2144	2509.723727881851
3475	2245.653421770605
2143	3026.0866845910614
3474	3168.044547554175
2142	2600.6820451749127
3473	1428.1800490132798
2141	2757.9714948807823
3472	1599.0533360940508
2140	2928.9379515533483
3471	2377.7748529942837
3470	2399.0753218365767
2139	3682.7444085608645
860	2215.6912095428956
2138	2026.6445597640336
3469	1626.6066309860093
861	3690.1611010535144
2137	391.458727976458
3468	3960.5793649182633
862	730.3242395459856
2136	2355.8327758825853
3467	691.158729548315
863	3132.450071588809
2135	1059.4096298030668
3466	1482.2966244369723
864	3058.185127383971
2134	2725.0250553503984
3465	1778.771368985606
865	2526.261612860608
4796	1072.3547889570298
866	1697.1941239811845
4797	1772.5606906099247
867	2671.338816164175
4798	3076.2127710572786
868	2882.7627480546544
4799	3656.5256676971676
869	2786.8628327886418
2155	2796.069063971031
3486	2411.41918651525
2154	1367.3287124214253
3485	2303.714216074995
2153	3077.3756015069825
3484	2230.0558340545167
2152	2733.877785545711
3483	824.9035591133477
2151	1163.4014138353796
3482	2415.8109987923754
2150	357.6589024705307
3481	1092.2980070410633
3480	2940.0522564466655
870	1487.3441743611638
871	958.4348384281288
2149	2684.811548136926
872	527.748337940707
2148	3020.04233551352
3479	2882.7627480546544
873	2501.6093958854854
2147	1346.7776515149492
3478	1599.0533360940508
874	3325.4612362637854
2146	4637.28182525572
3477	3514.896795039783
875	3666.321690270848
2145	2400.456034584896
3476	1518.7087520471678
876	2514.1481924414034
877	2153.8792285597833
878	1553.422788343054
879	845.2654114147165
2166	3369.519786557067
3497	4414.527459671815
2165	1772.1850771045533
3496	2927.234936170162
2164	1513.7114388934856
3495	2010.7078713530746
2163	2141.892355102827
3494	2351.5606905548975
2162	1139.9003988841655
3493	3514.1401565305223
2161	1203.4025384943511
3492	1962.1720471069166
2160	2414.587428043883
3491	413.3591561678297
3490	2766.11648576887
880	590.067432738452
881	2835.6212565276187
882	979.4801585644166
883	2682.625121988279
2159	2283.1025008149163
884	2578.7090508335577
2158	1935.3112027403017
3489	470.49157428883757
885	1276.5059973171544
2157	1344.806952576856
3488	1052.2362037441499
886	1833.1155455196854
2156	1390.9118863130284
3487	3527.362556802215
887	2359.994272285112
888	1123.8955852077477
889	3026.086684591061
2177	1351.6532817969496
2176	604.5686955649916
2175	1088.565072022236
2174	715.072091603007
2173	4114.005382794297
2172	2680.7050121977118
2171	3875.950308617284
2170	2986.678819209377
890	4343.973551355025
891	2369.5348620839786
892	1555.8488835619983
893	3077.3756015069825
894	1411.117486900284
895	3132.45007158881
2169	1134.0873650630438
896	1353.2629695897515
2168	819.991967911752
3499	1435.1293916422105
897	3250.9780664724053
2167	2033.1446575760426
3498	1513.7114388934851
898	1911.1177813674065
899	1099.2985062693006
2180	2112.05197920668
2188	2084.2845816750832
2187	2516.2265782034333
2186	2900.705984829806
2185	2527.1159418473653
2184	1905.0383478476394
2183	2251.7861667540437
2182	3848.904885964038
2181	1614.3664419270249
2179	3259.712848809864
2178	963.7347362715888
2191	554.8761817937436
2190	2186.248276118773
2199	2535.244065658173
2198	1409.0656448601735
2197	3043.7407368819386
2196	1881.1786304160173
2195	1518.7087520471673
2194	1262.4885356492264
2193	124.64262925237341
2192	898.8789785046694
2189	1443.3559759682746
1701	1626.6381916491737
1700	2416.105676427778
1709	3434.5392797262643
1708	1571.9665085649053
1707	2578.709050833557
1706	1096.1158913169454
1705	3444.3352170968565
1704	2999.446895975949
1703	1369.7702527488877
1702	1590.0197698195352
1712	2549.4599406807174
1711	1201.2622007129896
1710	3090.1073333465583
1719	1740.4525852102042
1718	1682.3280775120604
1717	3018.8196495122465
1716	3058.185127383971
1715	2986.678819209377
1714	3377.5892340101714
1713	2225.985077820853
1723	3043.0603698349196
1722	1684.8218766604252
1721	1669.1893715926108
1720	335.31892119284606
1729	2540.8538801490195
1728	565.8377462051536
1727	1914.4296361483366
1726	2066.5121610795777
1725	3308.278938241616
1724	813.141953025964
1734	3132.45007158881
1733	1657.663843524369
1732	1341.6939440917763
1731	2986.6788192093763
1730	3259.3253130841467
1739	1756.6697349502324
1738	3203.059271933058
1737	2004.5947857768617
1736	1621.5238367476543
1735	1948.8770863469929
1745	2722.187581646269
1744	1223.810428620668
1743	1601.057424113506
1742	2136.8745651053805
1741	1209.913120201157
1740	1344.627041651193
1749	2171.921186937341
1748	490.22453170904157
1747	2271.5269006940744
1746	3885.3831390771484
1756	2835.164080702094
1755	1859.8931971491259
1754	2835.164080702094
1753	856.8271776764623
1752	1897.163370543316
1751	1161.002605132231
1750	3438.470697275274
1759	1701.9081764187144
1758	2207.6801415973714
1757	1868.8443589532553
1770	2140.096905590618
1767	3666.3216902708486
1766	2309.602206070932
1765	2237.898509938464
1764	2108.7147648368878
1763	2176.1777114595275
1762	1502.6803198776347
1761	1047.9246057952255
1760	2214.876800953102
1769	2181.3922629192057
1768	3018.8196495122465
1781	2545.8670542737927
1780	2005.749130572307
1778	1550.6873988183604
4804	1513.7114388934851
1777	2041.696516281469
4805	1185.5817959561473
1776	602.772443795
4806	1278.4440662576967
1775	2637.9719615357917
4807	1615.9602739688075
1774	3963.594912050021
4808	4245.118667530683
1773	3656.5256676971658
4809	4179.9753647737025
1772	1905.0284104031853
1771	490.22453170904157
4800	1483.9461968323305
4801	1502.8201874953247
4802	397.40634247392126
1779	856.8271776764623
4803	3146.839165245461
1792	3090.1073333465583
1791	1568.679954326502
1790	2543.2306772993916
1789	600.0832501423845
4815	2371.800347415463
1788	2426.2684581757762
4816	2156.700154997872
1787	1748.1855356561991
4817	1207.3825220821639
1786	1560.9140727268716
4818	2511.153142178614
1785	2621.4876709496175
4819	3992.7201952211344
1784	979.4801585644165
1783	2057.4880576497394
1782	2007.041942421943
4810	2112.7720071827844
4811	1834.6895183379304
4812	2432.301134857555
4813	357.65890247053073
4814	2497.331942934331
4826	3239.6555074789517
1799	1441.3248049887025
4827	2093.045530130672
1798	1615.6751333371744
4828	3090.1073333465583
1797	2505.5807083166337
4829	2682.625121988279
1796	1047.9246057952253
1795	2057.3278288312617
1794	2214.8768009531013
1793	2641.543356132516
4820	1160.5861972621574
4821	3016.0032082372372
4822	1521.9568835544085
4823	2341.984589438352
4824	1329.554955844804
4825	1416.1740479095283
3505	2495.5521831913748
4837	1427.1912054218562
3504	1675.3026786263513
4838	3033.681185490811
3503	1796.7067745417303
4839	1002.6392244205981
3502	3132.4500715888094
3501	2010.2122852632378
3500	773.3621097717086
4830	4937.495457758909
900	1274.5309294912872
4831	2850.7896841159027
901	1328.607100708329
4832	4053.201923066803
902	2412.3637294122523
3509	2986.6788192093763
4833	2600.68998393938
903	1845.6613222827568
3508	1905.9367748647196
4834	1513.780813655946
904	2839.3676883765647
3507	994.3337011331932
4835	1935.3112027403017
905	2346.838045376622
3506	2374.1740804488213
4836	843.5483510629936
906	692.9139037543156
907	2226.0479803574185
908	357.6589024705306
909	3199.6646186439716
4850	2403.6886883012835
3516	3486.5617841702115
4848	1772.5606906099247
3515	1875.7913255809542
4849	1363.0986562175908
3514	1323.6544682092413
3513	2126.6845150372033
3512	1093.5796442632075
3511	2784.88946115077
3510	612.3388237182253
4840	2186.248276118773
910	1968.4671529758946
4841	1099.2985062693
911	2178.0584155112783
4842	1150.4259932824025
912	1758.6871744409134
4843	3051.877565422535
913	1229.8169142655763
4844	2526.261612860607
914	2112.05197920668
3519	1379.1034577788243
4845	2407.0692593698022
915	3047.725465695636
3518	3588.7660025257564
4846	2492.7992010167554
916	1145.9144436307242
3517	395.8255435590111
4847	1614.3664419270253
917	1989.596801882338
918	1398.3565615847538
919	3132.4500715888094
4860	2363.4141834312377
4861	1826.856791267301
3530	926.6484846634646
3527	697.2775178958772
4859	894.1884819363289
3526	793.1224239920041
3525	3470.833813115256
3524	1808.7200227286482
3523	621.520824391597
3522	3298.555580328314
3521	723.4845188352862
3520	2023.8952262662272
920	3021.4574521546574
4851	590.4294623506336
921	391.0403445782023
4852	2233.5270830680156
922	2398.0822870001452
4853	2530.248925386635
923	3221.2675363242333
4854	2042.3038332919998
924	2124.5977559697512
4855	1524.865733509575
925	3560.990155248983
4856	586.2137205739098
926	1141.402540703948
3529	1477.4292992772966
4857	1772.5606906099251
927	2394.4143160028134
3528	2833.5847093768953
4858	1717.7377609443392
928	1966.448293366297
929	1834.2524058261945
4870	1717.7377609443388
4871	413.35915616782967
4872	3760.770301397763
2210	3124.0516224387115
3541	1372.937499667734
3540	1577.6311161306317
2207	957.4292924930115
3538	2946.5106484297453
2206	1834.6895183379306
3537	1996.6140388670178
2205	1697.6390465824952
3536	2300.665034398766
2204	1778.6739976436654
3535	1116.7672954055042
2203	2010.707871353075
3534	1591.5227530178474
2202	2321.963361941689
3533	1502.4122403023753
2201	3126.310135820636
3532	1160.5861972621574
930	2303.3431535589007
2200	1682.3280775120606
3531	2908.4960810818206
931	2475.76919210635
4862	1237.3149383521773
932	2300.4763514361903
4863	2610.1110225124085
933	1521.9568835544083
4864	792.000553361821
934	1383.1857036605775
4865	1484.7585236219873
935	1443.9667667734648
4866	1993.8988937080317
936	2742.2109938119584
4867	2971.8136256483967
937	1008.8913922243157
2209	2161.3893129036446
4868	2342.136101038322
938	1758.6871744409132
2208	2418.3349529434927
3539	1615.6751333371744
4869	590.4294623506336
939	823.653412477269
4880	3017.4093038462524
4881	894.1884819363288
4882	1837.775059491246
4883	1789.4211295035134
2221	2467.7751670028774
3552	985.8608325236829
2220	3730.887928594549
3551	1899.823467830979
3550	2072.5849948147097
2218	1667.4082636457488
3549	1237.8997897427391
2217	2715.565449420221
3548	2394.6203662870385
2216	976.3817737219719
3547	1186.4636187980545
2215	2006.889856794192
3546	1507.6535796019393
2214	1097.1761212131019
3545	1615.6751333371744
2213	1556.0706398131342
3544	335.3189211928461
940	376.87019982632864
2212	1344.6270416511934
3543	2267.909018194045
941	1894.4053264883285
2211	1245.4905517806283
3542	1845.0005381653932
942	3993.3003394013394
4873	2687.3379406963018
943	3827.2996790981315
4874	972.1458184779483
944	3848.904885964039
4875	1068.373216531665
945	586.4377245764362
4876	2090.751475101615
946	785.4978336327667
4877	2612.9872168315605
947	1809.1375432848156
4878	1976.7677379748998
948	1758.6871744409134
4879	1018.831111188702
949	1926.8877880567425
2219	741.6382773824312
4890	3945.5717243290474
4891	715.072091603007
4892	460.8055183349487
4893	1639.572517131638
4894	3361.601037476552
2232	3170.3032557283377
3563	1615.6751333371742
2231	63.769121228181724
3562	1833.115545519685
2230	2230.055834054517
3561	1931.414815406465
3560	1158.130752759016
2229	2638.570453396189
2228	2478.5368191599237
3559	1161.0026051322316
2227	1748.1855356561994
3558	2878.5695944063955
2226	2875.958344528165
3557	793.4478696616932
2225	3916.0090138050036
3556	1089.3956724347818
950	1551.6521160351706
2224	3444.3352170968556
3555	90.98026884187394
951	2015.4616445360127
2223	1855.5128723985401
3554	2418.6226437903915
952	635.3769540429213
2222	2070.9802680309567
3553	2005.7673043355062
953	1246.4180042135774
4884	2007.041942421943
954	1023.9293922881134
4885	1431.0514998367576
955	2267.9090181940446
4886	1072.3547889570293
956	2460.792283493719
4887	862.209251156552
957	1706.5591766945267
4888	1737.8331013334202
958	2549.861118689317
4889	1252.7404286035403
959	953.1706942907801
2243	1850.1492300998882
3574	2385.7644717258986
2242	3537.7186388774826
3573	335.3189211928461
2241	2250.2511863343966
3572	3132.4500715888103
2240	3052.1339886225855
3571	3009.6811668425416
3570	1540.0563533869768
2239	3466.1780757012075
2238	1995.7746387827726
3569	2084.7465673589945
2237	1367.3287124214253
3568	1375.2954100835154
960	2028.9674662647499
2236	1778.771368985606
3567	2082.332204964052
961	1196.997418209403
2235	2367.248743316317
3566	3133.7983418800836
962	1097.1761212131019
2234	1834.61580433244
3565	1184.4319103718622
963	2047.5438753417673
2233	1553.6288386272788
3564	1772.5606906099251
964	88.40059504218401
4895	1331.9287921019454
965	2420.0904052414753
4896	3250.1032424725345
966	2912.4517750502014
4897	1359.771473753377
967	3298.5555803283137
4898	1700.2206323740697
968	2007.0347873726387
4899	3419.520365286822
969	1613.4958929778427
2254	1556.0706398131342
3585	1731.8426085806936
2253	1200.666131567046
3584	1615.6751333371744
2252	3485.2275570528172
3583	1282.477220848395
2251	1314.3223211210543
3582	1685.4306561060903
2250	357.6589024705307
3581	1252.7404286035403
3580	1579.2126093566271
2249	945.603828396147
970	1026.716900965561
2248	1930.5484578161868
3579	2570.3254536792647
971	660.5631513229837
2247	1878.9626344335063
3578	1833.1155455196852
972	926.6484846634648
2246	1855.5128723985404
3577	1518.7087520471675
973	1182.1131908929742
2245	944.7650315157165
3576	1935.4573081265626
974	3045.3956293804004
2244	1833.1155455196854
3575	1378.9808281784196
975	1443.9667667734648
976	2004.5947857768622
977	3812.6376947876893
978	1717.7377609443388
979	1628.2209101002459
2265	1466.7383708465259
3596	2062.636159837433
2264	1958.6065818210475
3595	1047.4121550592631
2263	2297.092017925999
3594	3020.04233551352
2262	1052.2362037441499
3593	2217.2773200058014
2261	2430.243373217301
3592	590.4294623506333
2260	2567.0730988273426
3591	1242.6860831690515
3590	2418.3349529434936
980	1140.769572908857
981	2282.414369485316
2259	2404.8255486077933
982	1549.7533297282089
2258	828.6871132466455
3589	2084.2845816750837
983	1615.6751333371747
2257	2731.962455685243
3588	1513.507597612274
984	2136.8745651053805
2256	2341.9845894383516
3587	1979.6304193206065
985	1602.228839866721
2255	2046.6244128734334
3586	882.4568445680891
986	2525.1633040174465
987	3199.6646186439716
988	1395.0731568789897
989	88.40059504218401
2276	1615.6751333371744
2275	3269.6429808506095
2274	2403.688688301283
2273	3058.1851273839716
2272	2784.529322526934
2271	1397.984998966114
2270	396.4520292627526
990	1789.421129503513
991	1700.2206323740697
992	1899.8234678309789
993	2226.047980357419
2269	2332.019528498206
994	1434.036634732719
2268	2409.2826293654452
3599	1682.3726233154298
995	3187.726014864925
2267	1369.784348069175
3598	2497.331942934331
996	3085.3507000704685
2266	1764.6034886908442
3597	814.8500121973434
997	691.158729548315
998	2088.740488966011
999	5036.347206179808
2287	2084.2845816750832
2286	1351.0059193759753
2285	1950.3188433295172
2284	819.991967911752
2283	1518.7087520471673
2282	1196.9024406823419
2281	1193.2830784133293
2280	3214.814602779109
2279	1523.9150619258892
2278	1588.2609027018302
2277	2084.1804566663873
2290	2262.2749872367403
2298	2650.5797731904922
2297	1047.924605795225
2296	1513.780813655946
2295	691.158729548315
2294	2671.871033404049
2293	357.6589024705306
2292	1531.3597371976143
2291	1737.8331013334202
2289	2684.811548136927
2288	1460.5497914697462
4000	2124.5977559697512
4001	2269.454098318157
4002	1126.4640789557977
4003	1899.2422047914747
2299	1834.6895183379304
4010	1638.6739283205861
4011	1972.9483911783063
4012	2735.5873842561696
4013	1553.6288386272788
4014	2432.301134857555
4004	1494.9539868290158
4005	2144.8137766564905
4006	1826.285234226045
4007	2775.763362657989
4008	1018.8311111887022
4009	1899.8234678309786
4020	1047.924605795225
4021	1183.6878080820345
4022	1322.6358771770883
4023	2999.446895975949
4024	1466.6546907854358
4025	2811.488925187753
4015	1569.9735775215195
4016	2620.069141024966
4017	1662.689273780602
4018	1423.1020944387424
4019	3600.466181202786
4030	3272.580984152667
4031	1811.0280682425969
4032	1968.4671529758948
4033	1790.7065114796324
4034	3410.2067643963355
4035	1669.1893715926108
4036	1076.4818684191173
4026	2676.4236375357177
4027	3168.0445475541756
4028	3745.1197592980616
4029	2481.690924149005
4040	3701.42000721896
4041	1626.789438230491
4042	110.98060233188913
4043	2084.7465673589945
4044	447.3347543754455
4045	2230.0558340545176
4046	1177.3609724032049
4047	1750.5340443134207
100	1750.8009116494027
101	372.60089878925845
102	3537.7676059265623
103	3286.6741300372587
104	2754.7249537494927
105	1461.9535020920064
106	1941.2824262715421
107	2416.1056764277773
4037	1220.8023003025946
108	2351.5606905548975
4038	1615.6751333371744
109	2234.264572940712
4039	691.158729548315
4051	1149.8883002389143
4052	4277.334550410014
4053	2944.3236522581838
4054	1303.7911785981532
4055	1722.9741027761065
4056	1160.5861972621574
4057	2038.4716062275074
4058	2760.140052146425
4050	1817.3156677166567
110	2234.264572940712
111	2224.760118931231
112	2061.8242436978235
113	1844.6110422003726
114	2682.625121988279
115	2318.667402688785
116	2420.1554906010115
117	3000.697013998775
118	2526.2616128606073
4048	1047.924605795225
119	1008.8913922243158
4049	1576.6272409517019
4062	2757.9714948807823
4063	2134.903150841119
4064	1638.4234429083194
4065	1826.8567912673009
4066	3381.5788319178773
4067	1638.4234429083194
4068	2941.0926060233755
4069	1772.5606906099247
4060	3123.413654530833
120	1400.9101812857198
4061	1026.716900965561
121	944.7650315157165
122	2479.5944165462565
123	1166.703616984618
124	1393.9976864400858
125	2007.0419424219433
126	1843.644010020386
127	4641.921043620563
128	2505.765524664546
129	1711.8865010798872
4059	2539.0402957574934
4073	1654.0107311138188
4074	1539.2825630945943
4075	2525.1633040174465
4076	2036.1553197975772
4077	1714.9927584247414
4078	376.87019982632853
4079	1615.6751333371744
4070	1705.7541580161542
130	1314.322321121054
4071	2367.248743316316
131	2259.333348995028
4072	2723.849424827171
132	548.231809796404
133	1513.7114388934851
134	1717.7377609443388
135	3660.3657324150745
136	2558.73058815012
137	4947.542258317688
138	954.3847483340651
139	1133.634072405906
4084	1974.5363832613461
4085	1716.7298462045449
4086	3578.2344674840897
4087	2136.87456510538
4088	1069.8608256173293
4089	806.3916722058113
1809	1894.038781897123
4080	1567.528651802737
140	1076.2765384740064
4081	2627.4621765284382
141	1763.8969429009842
4082	2969.852305899387
142	2006.0728087022103
4083	1137.9189417665802
143	3936.8885692401527
1800	2216.959713843757
144	2046.0474778654198
145	1646.6016486969934
146	1602.367316963973
147	1468.4260575188578
148	2819.2790214397664
149	1646.2651461084197
1808	1806.4540687128056
1807	1341.6939440917763
1806	1560.5776597350127
1805	965.0325846308676
1804	2245.6534217706044
1803	1526.2473873846375
1802	4637.281825255719
1801	1859.8931971491256
4095	1445.3309482691466
4096	1257.2243915118777
4097	1739.6099733133547
4098	2134.903150841119
4099	2154.056138007925
4090	890.7772127888578
150	3964.564093731962
4091	2715.5654494202204
151	2117.1019550491924
4092	1780.9875477732985
152	1589.3246533895972
4093	2698.0713768726864
153	1877.6667248769168
4094	1096.1158913169456
154	1534.402171829251
1811	3202.2633954115854
155	3253.198069504265
1810	3198.2718698608337
156	3770.23776142557
157	527.7483379407068
158	3292.4843999168897
159	2606.803290973119
1819	2460.7922834937194
1818	3168.044547554175
1817	1436.6935656245087
1816	1184.431910371862
1815	1963.882979904234
1814	1962.119364653669
1813	1513.7114388934851
1812	2834.568423225197
160	2973.816705892482
161	3490.6346923237716
162	1864.3172427459058
163	1565.0853393675607
164	2303.343153558901
165	1140.7427950303456
1822	2969.852305899388
166	2416.1056764277773
1821	2328.9237001925785
167	3992.7201952211344
1820	1930.5484578161868
168	1047.9246057952253
169	1980.3685105203626
1829	4132.914689645322
1828	2247.6446194001765
1827	2772.4245078759654
1826	2042.414074049962
1825	1149.8883002389143
1824	2345.750213502567
1823	2770.221367306983
170	926.6484846634647
171	1253.2204258046982
172	1851.0211355201268
173	3963.594912050021
174	2068.253109273638
175	2112.05197920668
176	1072.3547889570293
1833	4005.99484541214
177	1673.636769079142
1832	1222.5190872465935
178	1530.0519428483567
1831	2199.8900453453575
179	2136.87456510538
1830	1631.698288540867
1839	1082.7908321593584
1838	2899.4306291785274
1837	3212.7272089631924
1836	2001.6927438035923
1835	2750.339662770991
1834	3397.6609876332654
180	1297.7084056083725
181	1513.7808136559463
182	1526.2572156565566
183	1540.0563533869768
184	1314.3223211210543
185	3378.7260943166816
186	1834.6895183379304
1844	2126.684515037203
187	1354.4615673973547
1843	2627.462176528438
188	1486.226834072114
1842	1502.6803198776347
189	1317.0347505272166
1841	2835.164080702094
1840	1526.247387384638
1849	2606.803290973119
1848	3203.0592719330584
1847	1819.0805190908677
1846	793.1224239920042
1845	2613.4788009186973
190	1262.4885356492262
191	2058.4158428960177
192	2198.2076918096263
193	3011.0986834888945
194	1677.543409729028
195	2627.4621765284382
196	1513.7114388934851
197	3499.1199720419027
1855	3123.413654530834
198	2070.9802680309563
1854	2733.877785545711
199	1631.698288540867
1853	3058.185127383971
1852	3916.0090138050036
1851	3303.898485435804
1850	1475.07231670823
1859	1931.414815406465
1858	3550.3168749757233
1857	955.5761479472674
1856	2335.6792275382118
1866	3033.681185490811
1865	2230.055834054517
1864	2891.274219335346
1863	1921.6196276102928
1862	1817.4704584791807
1861	2559.403773268297
1860	682.1847039309205
1869	1296.5473708348436
1868	1789.4211295035134
1867	1613.7728914626541
1880	2319.2829186681192
1877	852.2260457066855
4903	2320.0076476347413
1876	1290.6641910564338
4904	2549.4599406807174
1875	2648.5084871174618
4905	1823.6026453082873
1874	2441.554111055463
4906	3060.4652960485473
1873	1183.6878080820343
4907	1210.7970029716207
1872	2549.4599406807165
4908	3009.6811668425407
1871	2478.5368191599237
4909	3333.894817994
1870	1396.3295238201342
4900	1306.773857511665
1879	2300.665034398766
4901	1482.5823117945902
1878	1526.2572156565568
4902	1449.9681408518218
1891	1706.8310807211292
1890	1935.3112027403013
1888	2500.9414899517906
4914	2867.561884365383
1887	1914.4296361483366
4915	3151.0033166190915
1886	744.1262871028971
4916	2314.1999944397817
1885	667.6507042515309
4917	1772.1850771045529
1884	2412.3637294122523
4918	3136.4348004025073
1883	2540.8538801490195
4919	2454.7864680821976
1882	3132.4500715888107
1881	1093.5796442632072
4910	3138.3274428108916
4911	1267.379050987958
4912	1079.027377586439
1889	2393.4402181187293
4913	2908.4960810818197
1899	1375.0081968793284
4925	3058.1851273839716
1898	1698.1323195311531
4926	4109.366164429454
1897	1585.9468616659738
4927	3904.495391539218
